1.13e-01,2.30e+01,4.04e+00,2.60e+01,0.00e+00,2.50e+01,0.00e+00,2.90e+01,2.36e+00,3.50e+01,1.73e+00,3.60e+01,0.00e+00,4.00e+01,0.00e+00,4.00e+01,1.70e+00,4.20e+01,0.00e+00,4.40e+01,0.00e+00,4.80e+01,1.82e-01,3.50e+01
0.00e+00,2.20e+01,7.21e-02,3.10e+01,0.00e+00,2.60e+01,0.00e+00,3.00e+01,4.86e-01,3.30e+01,0.00e+00,3.70e+01,0.00e+00,2.70e+01,9.00e-01,4.10e+01,0.00e+00,2.70e+01,0.00e+00,3.30e+01,0.00e+00,3.70e+01,6.75e-01,3.70e+01
0.00e+00,1.90e+01,5.27e-01,3.20e+01,0.00e+00,2.80e+01,0.00e+00,3.40e+01,0.00e+00,3.80e+01,0.00e+00,3.40e+01,0.00e+00,2.30e+01,0.00e+00,3.90e+01,3.46e+00,3.90e+01,0.00e+00,3.70e+01,0.00e+00,4.10e+01,0.00e+00,4.90e+01
0.00e+00,2.30e+01,0.00e+00,2.70e+01,0.00e+00,2.70e+01,4.56e-01,2.40e+01,9.56e-01,3.60e+01,9.56e-01,2.50e+01,2.91e+00,3.90e+01,0.00e+00,3.90e+01,0.00e+00,3.00e+01,0.00e+00,3.10e+01,0.00e+00,3.90e+01,7.12e-01,4.90e+01
0.00e+00,2.50e+01,0.00e+00,2.80e+01,0.00e+00,2.80e+01,0.00e+00,3.20e+01,4.86e-01,3.20e+01,4.86e-01,3.70e+01,0.00e+00,2.60e+01,0.00e+00,2.40e+01,0.00e+00,2.90e+01,0.00e+00,4.10e+01,0.00e+00,3.70e+01,9.26e-01,4.90e+01
0.00e+00,2.90e+01,6.60e-02,2.60e+01,0.00e+00,3.10e+01,9.39e-01,2.80e+01,0.00e+00,2.60e+01,1.57e+00,3.50e+01,0.00e+00,2.90e+01,0.00e+00,3.60e+01,0.00e+00,4.10e+01,0.00e+00,3.00e+01,0.00e+00,3.80e+01,0.00e+00,4.10e+01
0.00e+00,2.60e+01,4.63e-01,2.60e+01,0.00e+00,2.80e+01,0.00e+00,2.90e+01,0.00e+00,3.40e+01,0.00e+00,3.50e+01,0.00e+00,2.70e+01,0.00e+00,3.90e+01,0.00e+00,4.50e+01,0.00e+00,4.20e+01,0.00e+00,4.70e+01,0.00e+00,3.70e+01
0.00e+00,2.20e+01,2.51e-02,2.70e+01,0.00e+00,2.80e+01,1.18e+00,3.30e+01,0.00e+00,3.50e+01,2.32e+00,3.70e+01,2.16e+00,3.60e+01,0.00e+00,4.20e+01,0.00e+00,3.90e+01,0.00e+00,2.80e+01,0.00e+00,3.70e+01,8.37e-01,3.80e+01
7.05e-02,2.30e+01,2.40e-02,2.60e+01,0.00e+00,3.10e+01,0.00e+00,3.30e+01,0.00e+00,2.60e+01,1.64e+00,2.80e+01,0.00e+00,2.40e+01,0.00e+00,2.80e+01,0.00e+00,2.70e+01,0.00e+00,2.90e+01,0.00e+00,4.60e+01,0.00e+00,3.80e+01
0.00e+00,2.00e+01,0.00e+00,2.60e+01,0.00e+00,2.60e+01,4.05e-01,2.40e+01,0.00e+00,3.60e+01,7.68e-02,3.90e+01,0.00e+00,3.70e+01,0.00e+00,2.90e+01,0.00e+00,2.70e+01,0.00e+00,4.40e+01,0.00e+00,4.60e+01,0.00e+00,3.70e+01
0.00e+00,2.90e+01,8.08e-02,2.70e+01,0.00e+00,2.80e+01,0.00e+00,3.00e+01,0.00e+00,3.60e+01,2.64e+00,3.80e+01,0.00e+00,2.50e+01,0.00e+00,3.10e+01,0.00e+00,4.30e+01,0.00e+00,3.40e+01,0.00e+00,3.80e+01,0.00e+00,3.50e+01
9.12e-01,2.30e+01,1.57e+00,2.80e+01,5.25e-01,2.80e+01,0.00e+00,2.90e+01,1.39e-02,3.30e+01,0.00e+00,3.80e+01,2.32e+00,3.90e+01,0.00e+00,3.90e+01,0.00e+00,2.60e+01,0.00e+00,4.10e+01,0.00e+00,3.60e+01,0.00e+00,3.60e+01
0.00e+00,2.30e+01,0.00e+00,2.80e+01,0.00e+00,3.10e+01,1.68e+00,3.20e+01,8.50e-02,3.60e+01,0.00e+00,2.50e+01,0.00e+00,3.90e+01,0.00e+00,4.00e+01,7.62e-01,3.30e+01,0.00e+00,4.20e+01,0.00e+00,4.70e+01,0.00e+00,4.40e+01
0.00e+00,2.60e+01,2.52e+00,2.60e+01,0.00e+00,3.00e+01,0.00e+00,2.90e+01,2.31e-01,2.40e+01,0.00e+00,2.60e+01,0.00e+00,2.40e+01,0.00e+00,3.90e+01,0.00e+00,4.10e+01,0.00e+00,3.90e+01,0.00e+00,4.30e+01,0.00e+00,4.40e+01
0.00e+00,2.10e+01,1.92e+00,2.80e+01,0.00e+00,2.60e+01,2.94e+00,3.20e+01,0.00e+00,3.20e+01,2.90e+00,3.40e+01,0.00e+00,2.60e+01,0.00e+00,4.20e+01,0.00e+00,2.50e+01,0.00e+00,4.30e+01,0.00e+00,4.50e+01,8.45e-01,4.90e+01
0.00e+00,2.50e+01,9.33e-01,2.80e+01,0.00e+00,2.90e+01,8.62e-02,3.00e+01,2.93e+00,3.70e+01,8.94e-01,3.40e+01,0.00e+00,3.80e+01,0.00e+00,4.00e+01,0.00e+00,4.10e+01,0.00e+00,4.00e+01,0.00e+00,4.70e+01,0.00e+00,3.80e+01
