0.00e+00,4.00e+00,0.00e+00,3.00e+00,8.55e-01,3.00e+00,8.55e-01,4.00e+00,6.97e-03,8.00e+00,8.07e+00,8.00e+00,8.07e+00,8.00e+00,0.00e+00,1.10e+01,3.20e+00,1.00e+01,3.86e+00,9.00e+00,8.62e+00,9.00e+00,8.25e+00,9.00e+00,8.62e+00,9.00e+00,3.63e+00,9.00e+00,3.62e+00,1.00e+01,4.05e+00,1.00e+01,3.63e+00,9.00e+00,7.38e+00,1.10e+01,6.77e+00,9.00e+00,8.07e+00,1.10e+01,8.25e+00,9.00e+00,3.63e+00,9.00e+00,8.25e+00,9.00e+00,1.63e+01,1.00e+01,1.66e+01,1.00e+01,1.38e+01,1.40e+01,4.90e-02,1.30e+01,2.01e+01,1.40e+01,1.65e+01,1.50e+01,1.99e+01,1.50e+01,6.02e+00,1.40e+01,2.00e+01,1.30e+01,1.96e+01,1.30e+01,2.01e+01,1.40e+01,1.96e+01,1.50e+01,2.01e+01,1.30e+01,2.02e+01,1.30e+01,2.01e+01,1.30e+01,9.02e-01,1.40e+01,1.93e+01,1.30e+01,5.96e+00,1.30e+01,1.99e+01,1.60e+01,1.99e+01,1.40e+01,9.02e-01,1.40e+01,8.07e+00,1.40e+01,2.50e+00,1.30e+01,1.98e+01,1.30e+01,1.79e+01,1.50e+01,1.99e+01,1.50e+01,1.99e+01,1.30e+01,1.65e+01,1.40e+01,6.15e-02,1.40e+01,1.98e+01,1.40e+01,2.04e+01,1.30e+01,2.02e+01,1.30e+01,2.01e+01,1.50e+01,2.01e+01,1.30e+01,1.51e+01,1.30e+01,1.92e+01,1.40e+01,1.72e+01,1.30e+01,1.72e+01,1.30e+01
0.00e+00,3.00e+00,0.00e+00,5.00e+00,2.26e-01,4.00e+00,0.00e+00,3.00e+00,6.97e-03,8.00e+00,7.71e+00,8.00e+00,6.77e+00,1.00e+01,7.58e+00,1.00e+01,8.25e+00,9.00e+00,8.62e+00,1.00e+01,3.17e+00,1.10e+01,8.62e+00,1.10e+01,3.37e+00,1.20e+01,8.62e+00,9.00e+00,6.77e+00,9.00e+00,6.77e+00,9.00e+00,6.61e+00,1.00e+01,1.18e-04,1.00e+01,3.61e+00,1.10e+01,3.17e+00,9.00e+00,8.38e-02,1.00e+01,8.62e+00,1.00e+01,0.00e+00,1.00e+01,1.20e+01,1.40e+01,1.74e+01,1.20e+01,1.77e+01,1.30e+01,1.95e+01,1.70e+01,1.77e+01,1.40e+01,1.99e+01,1.60e+01,2.01e+01,1.40e+01,1.99e+01,1.30e+01,1.98e+01,1.30e+01,0.00e+00,1.50e+01,1.74e+01,1.40e+01,1.54e+01,1.30e+01,2.01e+01,1.30e+01,2.01e+01,1.40e+01,1.74e+01,1.50e+01,1.98e+01,1.50e+01,2.01e+01,1.40e+01,1.72e+01,1.30e+01,2.01e+01,1.30e+01,1.98e+01,1.30e+01,1.99e+01,1.40e+01,1.98e+01,1.30e+01,1.61e+01,1.30e+01,2.04e+01,1.30e+01,1.65e+01,1.50e+01,1.98e+01,1.30e+01,2.02e+01,1.60e+01,0.00e+00,1.50e+01,1.62e+01,1.40e+01,0.00e+00,1.50e+01,1.96e+01,1.40e+01,2.01e+01,1.30e+01,1.98e+01,1.30e+01,1.61e+01,1.40e+01,1.95e+01,1.30e+01,1.66e+01,1.30e+01,1.95e+01,1.40e+01,1.95e+01,1.40e+01
0.00e+00,3.00e+00,0.00e+00,5.00e+00,0.00e+00,7.00e+00,3.55e+00,4.00e+00,1.49e-01,8.00e+00,6.70e-01,7.00e+00,3.82e+00,9.00e+00,8.07e+00,1.40e+01,4.05e+00,1.10e+01,8.00e+00,1.10e+01,2.41e+00,1.00e+01,8.62e+00,9.00e+00,6.77e+00,9.00e+00,1.23e+00,1.10e+01,7.38e+00,9.00e+00,8.62e+00,1.00e+01,6.62e+00,9.00e+00,8.62e+00,9.00e+00,7.38e+00,9.00e+00,7.44e+00,1.10e+01,1.62e+01,1.00e+01,6.77e+00,1.10e+01,8.25e+00,9.00e+00,1.52e+01,1.20e+01,8.07e+00,1.30e+01,1.77e+01,1.40e+01,1.56e+01,1.40e+01,1.71e+01,1.20e+01,2.01e+01,1.30e+01,1.72e+01,1.40e+01,3.96e-01,1.60e+01,1.96e+01,1.40e+01,2.01e+01,1.60e+01,1.38e+01,1.30e+01,1.89e+01,1.40e+01,1.99e+01,1.40e+01,2.02e+01,1.50e+01,1.86e+01,1.30e+01,1.09e+01,1.30e+01,1.99e+01,1.60e+01,1.65e+01,1.30e+01,1.49e+01,1.30e+01,2.02e+01,1.30e+01,2.01e+01,1.40e+01,1.79e+01,1.60e+01,1.98e+01,1.40e+01,2.00e+01,1.30e+01,1.99e+01,1.30e+01,1.74e+01,1.50e+01,2.01e+01,1.30e+01,1.98e+01,1.50e+01,2.04e+01,1.30e+01,2.01e+01,1.50e+01,1.99e+01,1.30e+01,1.99e+01,1.30e+01,2.04e+01,1.30e+01,2.00e+01,1.40e+01,2.00e+01,1.30e+01,2.01e+01,1.40e+01,1.72e+01,1.30e+01,1.72e+01,1.30e+01
0.00e+00,4.00e+00,8.55e-01,4.00e+00,6.44e-01,6.00e+00,8.55e-01,2.00e+00,3.73e+00,7.00e+00,2.31e+00,9.00e+00,0.00e+00,1.00e+01,8.07e+00,1.10e+01,8.25e+00,1.10e+01,7.74e+00,1.20e+01,7.87e+00,9.00e+00,2.79e+00,1.10e+01,6.77e+00,1.00e+01,8.24e+00,1.00e+01,6.61e+00,9.00e+00,8.06e+00,9.00e+00,2.93e+00,9.00e+00,3.09e+00,1.20e+01,8.24e+00,9.00e+00,8.25e+00,9.00e+00,6.77e+00,9.00e+00,8.25e+00,9.00e+00,7.21e+00,1.00e+01,0.00e+00,1.20e+01,1.52e+01,1.20e+01,1.60e+01,1.20e+01,7.46e+00,1.50e+01,1.65e+01,1.30e+01,1.49e+01,1.30e+01,0.00e+00,1.60e+01,2.00e+01,1.40e+01,2.00e+01,1.40e+01,1.99e+01,1.50e+01,1.99e+01,1.30e+01,1.25e+01,1.60e+01,1.62e+01,1.50e+01,2.01e+01,1.30e+01,1.26e+01,1.50e+01,1.98e+01,1.30e+01,8.67e+00,1.40e+01,2.00e+01,1.50e+01,1.99e+01,1.60e+01,1.07e+01,1.50e+01,1.95e+01,1.30e+01,2.01e+01,1.30e+01,1.37e+01,1.40e+01,2.02e+01,1.30e+01,1.95e+01,1.50e+01,2.00e+01,1.30e+01,1.58e+01,1.50e+01,2.01e+01,1.30e+01,2.01e+01,1.30e+01,1.99e+01,1.40e+01,2.01e+01,1.40e+01,1.99e+01,1.50e+01,1.99e+01,1.30e+01,1.78e+00,1.30e+01,1.98e+01,1.30e+01,1.99e+01,1.40e+01,8.07e+00,1.40e+01,8.07e+00,1.40e+01
8.55e-01,2.00e+00,1.80e-03,3.00e+00,3.55e+00,4.00e+00,5.84e-01,6.00e+00,3.63e+00,6.00e+00,2.58e+00,7.00e+00,8.07e+00,9.00e+00,8.07e+00,1.20e+01,2.50e+00,1.00e+01,3.90e+00,9.00e+00,8.24e+00,1.10e+01,3.52e+00,1.00e+01,7.38e+00,9.00e+00,8.25e+00,9.00e+00,7.87e+00,9.00e+00,3.53e+00,1.00e+01,8.24e+00,9.00e+00,3.09e+00,9.00e+00,7.38e+00,9.00e+00,2.76e-01,1.10e+01,1.64e+01,1.00e+01,3.56e+00,9.00e+00,3.37e+00,1.10e+01,5.00e-01,1.50e+01,1.78e+01,1.40e+01,2.97e+00,1.50e+01,1.52e+01,1.50e+01,1.98e+01,1.30e+01,2.01e+01,1.30e+01,1.98e+01,1.60e+01,1.68e+01,1.30e+01,0.00e+00,1.60e+01,2.01e+01,1.30e+01,1.38e+01,1.50e+01,2.01e+01,1.50e+01,1.99e+01,1.50e+01,1.99e+01,1.30e+01,2.04e+01,1.30e+01,1.68e+01,1.30e+01,1.98e+01,1.70e+01,0.00e+00,1.40e+01,1.99e+01,1.50e+01,2.01e+01,1.30e+01,1.96e+01,1.30e+01,1.98e+01,1.30e+01,1.65e+01,1.30e+01,1.99e+01,1.30e+01,1.99e+01,1.40e+01,2.00e+01,1.30e+01,2.02e+01,1.50e+01,1.99e+01,1.30e+01,1.98e+01,1.30e+01,2.02e+01,1.30e+01,1.99e+01,1.30e+01,2.01e+01,1.50e+01,1.99e+01,1.30e+01,1.99e+01,1.30e+01,1.72e+01,1.50e+01,7.07e-02,1.40e+01,2.01e+01,1.30e+01,2.01e+01,1.30e+01
0.00e+00,2.00e+00,6.44e-01,6.00e+00,8.55e-01,3.00e+00,8.55e-01,2.00e+00,8.55e-01,4.00e+00,3.55e+00,7.00e+00,3.63e+00,8.00e+00,3.86e+00,9.00e+00,8.62e+00,1.10e+01,7.38e+00,1.00e+01,3.62e+00,1.10e+01,8.24e+00,9.00e+00,3.63e+00,9.00e+00,8.07e+00,1.20e+01,3.37e+00,1.00e+01,8.24e+00,1.20e+01,8.24e+00,9.00e+00,4.18e+00,9.00e+00,8.04e+00,9.00e+00,6.62e+00,9.00e+00,8.07e+00,1.00e+01,1.65e+01,1.20e+01,6.62e+00,9.00e+00,8.07e+00,1.20e+01,1.52e+01,1.20e+01,1.77e+01,1.50e+01,0.00e+00,1.40e+01,1.14e+01,2.00e+01,2.01e+01,1.30e+01,1.65e+01,1.40e+01,2.01e+01,1.30e+01,1.99e+01,1.40e+01,2.00e+01,1.50e+01,1.96e+01,1.30e+01,1.98e+01,1.30e+01,3.37e-01,1.50e+01,1.99e+01,1.30e+01,1.99e+01,1.40e+01,2.04e+01,1.40e+01,2.02e+01,1.50e+01,1.98e+01,1.40e+01,1.99e+01,1.30e+01,1.98e+01,1.40e+01,1.99e+01,1.30e+01,8.94e+00,1.30e+01,1.99e+01,1.30e+01,0.00e+00,1.50e+01,0.00e+00,1.40e+01,1.17e+01,1.30e+01,1.89e+01,1.30e+01,1.49e+01,1.30e+01,5.17e-01,1.60e+01,8.47e+00,1.30e+01,1.99e+01,1.40e+01,2.00e+01,1.30e+01,1.99e+01,1.50e+01,9.70e+00,1.30e+01,2.01e+01,1.30e+01,2.01e+01,1.50e+01,1.99e+01,1.30e+01,1.99e+01,1.30e+01
0.00e+00,3.00e+00,0.00e+00,5.00e+00,0.00e+00,5.00e+00,8.55e-01,4.00e+00,6.10e-01,6.00e+00,3.54e+00,9.00e+00,3.91e+00,1.10e+01,3.86e+00,9.00e+00,4.39e+00,9.00e+00,3.00e+00,9.00e+00,8.62e+00,1.20e+01,6.77e+00,9.00e+00,8.25e+00,9.00e+00,6.62e+00,9.00e+00,2.79e+00,1.10e+01,3.86e+00,9.00e+00,1.23e+00,9.00e+00,8.62e+00,1.00e+01,0.00e+00,1.20e+01,7.38e+00,9.00e+00,1.35e+01,1.20e+01,3.63e+00,1.00e+01,7.81e+00,9.00e+00,1.17e+01,1.00e+01,1.72e+01,1.60e+01,9.38e+00,1.20e+01,1.66e+01,1.20e+01,1.96e+01,1.40e+01,2.01e+01,1.50e+01,1.99e+01,1.50e+01,1.38e+01,1.30e+01,2.01e+01,1.30e+01,2.01e+01,1.30e+01,1.96e+01,1.30e+01,1.86e+01,1.50e+01,1.65e+01,1.40e+01,1.24e+00,1.30e+01,4.06e+00,1.50e+01,8.07e+00,1.60e+01,6.34e+00,1.40e+01,2.00e+01,1.30e+01,1.99e+01,1.40e+01,1.99e+01,1.30e+01,2.00e+01,1.50e+01,2.01e+01,1.50e+01,2.95e-01,1.50e+01,2.02e+01,1.30e+01,3.49e+00,1.50e+01,1.74e+01,1.40e+01,1.22e+01,1.60e+01,2.04e+01,1.40e+01,1.62e+01,1.30e+01,1.79e+01,1.30e+01,1.99e+01,1.30e+01,5.56e-04,1.40e+01,0.00e+00,1.40e+01,0.00e+00,1.40e+01,1.99e+01,1.50e+01,5.14e+00,1.40e+01,3.99e+00,1.30e+01,3.99e+00,1.30e+01
0.00e+00,1.00e+00,0.00e+00,6.00e+00,8.55e-01,4.00e+00,1.67e-01,5.00e+00,3.55e+00,4.00e+00,8.07e+00,1.00e+01,7.71e+00,1.10e+01,8.07e+00,1.00e+01,0.00e+00,1.00e+01,3.63e+00,9.00e+00,6.61e+00,9.00e+00,6.62e+00,1.00e+01,3.63e+00,9.00e+00,7.38e+00,1.00e+01,7.38e+00,9.00e+00,8.04e+00,1.10e+01,7.38e+00,9.00e+00,8.25e+00,9.00e+00,0.00e+00,1.20e+01,8.24e+00,9.00e+00,3.63e+00,1.00e+01,8.62e+00,1.10e+01,3.55e+00,9.00e+00,3.52e-01,1.40e+01,1.59e+01,1.50e+01,1.70e+01,1.70e+01,1.78e+01,1.50e+01,5.56e-04,1.80e+01,1.99e+01,1.30e+01,1.15e+01,1.50e+01,2.01e+01,1.40e+01,1.58e+01,1.30e+01,3.63e+00,1.40e+01,1.86e+01,1.30e+01,2.04e+01,1.30e+01,1.99e+01,1.60e+01,1.99e+01,1.40e+01,1.99e+01,1.30e+01,2.02e+01,1.50e+01,1.98e+01,1.40e+01,1.98e+01,1.30e+01,1.98e+01,1.40e+01,1.64e+01,1.50e+01,8.91e+00,1.40e+01,1.71e+01,1.30e+01,2.04e+01,1.30e+01,1.58e+01,1.30e+01,2.01e+01,1.50e+01,1.65e+01,1.40e+01,1.72e+01,1.40e+01,1.99e+01,1.50e+01,2.04e+01,1.30e+01,1.65e+01,1.30e+01,1.69e+01,1.40e+01,0.00e+00,1.60e+01,2.01e+01,1.50e+01,0.00e+00,1.50e+01,2.96e-04,1.60e+01,1.99e+01,1.50e+01,2.00e+01,1.30e+01,2.00e+01,1.30e+01
0.00e+00,3.00e+00,8.55e-01,3.00e+00,0.00e+00,5.00e+00,5.73e-01,3.00e+00,3.63e+00,6.00e+00,3.96e+00,8.00e+00,8.19e+00,9.00e+00,8.07e+00,1.30e+01,7.92e+00,1.00e+01,3.14e+00,1.10e+01,8.04e+00,1.00e+01,7.66e+00,9.00e+00,7.81e+00,9.00e+00,2.93e+00,9.00e+00,6.62e+00,9.00e+00,3.11e+00,9.00e+00,7.38e+00,9.00e+00,8.19e+00,9.00e+00,1.18e+01,1.00e+01,8.25e+00,1.10e+01,8.94e+00,1.00e+01,1.60e+01,1.00e+01,1.79e+01,1.20e+01,3.37e+00,1.00e+01,1.86e-01,1.40e+01,1.56e+01,1.40e+01,1.78e+01,1.60e+01,1.99e+01,1.30e+01,1.96e+01,1.40e+01,3.80e-01,1.40e+01,2.01e+01,1.40e+01,2.00e+01,1.30e+01,1.65e+01,1.30e+01,1.99e+01,1.40e+01,2.01e+01,1.30e+01,1.68e+01,1.50e+01,2.00e+01,1.40e+01,2.01e+01,1.50e+01,2.02e+01,1.40e+01,2.04e+01,1.30e+01,2.01e+01,1.50e+01,1.68e+01,1.30e+01,1.99e+01,1.30e+01,2.01e+01,1.30e+01,2.00e+01,1.40e+01,1.98e+01,1.30e+01,1.99e+01,1.30e+01,1.99e+01,1.40e+01,1.58e+01,1.50e+01,2.00e+01,1.40e+01,1.69e+01,1.40e+01,1.99e+01,1.30e+01,0.00e+00,1.50e+01,7.80e+00,1.40e+01,1.99e+01,1.40e+01,1.72e+01,1.30e+01,2.01e+01,1.30e+01,2.04e+01,1.50e+01,2.00e+01,1.50e+01,1.37e+01,1.30e+01,1.37e+01,1.30e+01
0.00e+00,2.00e+00,0.00e+00,5.00e+00,8.02e-01,5.00e+00,8.55e-01,3.00e+00,3.55e+00,5.00e+00,8.07e+00,8.00e+00,3.93e+00,9.00e+00,3.61e+00,8.00e+00,0.00e+00,1.20e+01,3.63e+00,9.00e+00,8.18e+00,1.00e+01,8.25e+00,9.00e+00,8.24e+00,9.00e+00,6.77e+00,1.10e+01,8.25e+00,9.00e+00,7.38e+00,1.10e+01,7.38e+00,9.00e+00,3.29e-01,1.10e+01,8.94e+00,1.30e+01,3.63e+00,9.00e+00,0.00e+00,1.10e+01,6.62e+00,9.00e+00,2.97e+00,1.00e+01,1.77e+01,1.50e+01,1.35e+01,1.30e+01,1.59e+01,1.50e+01,1.72e+01,1.20e+01,1.65e+01,1.50e+01,1.95e+01,1.30e+01,2.00e+01,1.40e+01,2.01e+01,1.30e+01,1.99e+01,1.30e+01,2.01e+01,1.50e+01,1.58e+01,1.40e+01,1.78e+01,1.60e+01,1.61e+01,1.30e+01,2.02e+01,1.30e+01,0.00e+00,1.60e+01,1.98e+01,1.30e+01,1.99e+01,1.30e+01,2.04e+01,1.30e+01,1.99e+01,1.50e+01,1.64e+01,1.30e+01,1.65e+01,1.30e+01,1.99e+01,1.50e+01,1.63e+01,1.50e+01,0.00e+00,1.50e+01,2.02e+01,1.30e+01,1.98e+01,1.30e+01,1.65e+01,1.30e+01,2.00e+01,1.40e+01,1.99e+01,1.30e+01,2.02e+01,1.30e+01,1.69e+01,1.30e+01,1.99e+01,1.50e+01,1.72e+01,1.30e+01,1.99e+01,1.40e+01,0.00e+00,1.50e+01,0.00e+00,1.40e+01,1.99e+01,1.40e+01,1.99e+01,1.40e+01
0.00e+00,1.00e+00,6.68e-01,5.00e+00,1.67e-01,3.00e+00,3.55e+00,4.00e+00,3.63e+00,6.00e+00,3.61e+00,8.00e+00,8.07e+00,9.00e+00,8.07e+00,9.00e+00,3.61e+00,1.10e+01,8.62e+00,9.00e+00,2.90e+00,9.00e+00,8.62e+00,1.00e+01,3.63e+00,1.00e+01,3.11e+00,9.00e+00,8.62e+00,1.00e+01,8.62e+00,1.10e+01,1.23e+00,1.10e+01,8.62e+00,9.00e+00,8.94e+00,1.00e+01,8.04e+00,9.00e+00,8.25e+00,9.00e+00,7.87e+00,9.00e+00,1.38e+01,1.00e+01,1.62e+01,1.00e+01,3.24e+00,1.40e+01,1.77e+01,1.50e+01,1.60e+01,1.30e+01,1.56e+01,2.00e+01,2.01e+01,1.40e+01,2.01e+01,1.60e+01,1.82e+01,1.30e+01,2.01e+01,1.40e+01,1.65e+01,1.50e+01,2.01e+01,1.30e+01,1.89e+01,1.50e+01,5.00e-01,1.40e+01,1.98e+01,1.40e+01,2.04e+01,1.30e+01,0.00e+00,1.50e+01,1.82e+01,1.40e+01,2.00e+01,1.40e+01,8.07e+00,1.50e+01,1.99e+01,1.40e+01,2.02e+01,1.40e+01,1.62e+01,1.30e+01,2.04e+01,1.50e+01,1.99e+01,1.30e+01,1.98e+01,1.30e+01,1.98e+01,1.50e+01,1.59e+01,1.50e+01,1.65e+01,1.40e+01,2.01e+01,1.30e+01,2.01e+01,1.50e+01,1.99e+01,1.30e+01,3.68e+00,1.50e+01,1.99e+01,1.30e+01,1.74e+01,1.30e+01,2.02e+01,1.40e+01,2.04e+01,1.60e+01,2.00e+01,1.50e+01,2.00e+01,1.50e+01
0.00e+00,3.00e+00,0.00e+00,5.00e+00,7.93e-01,7.00e+00,0.00e+00,5.00e+00,3.63e+00,7.00e+00,8.07e+00,8.00e+00,8.07e+00,1.00e+01,8.25e+00,9.00e+00,8.25e+00,9.00e+00,8.07e+00,9.00e+00,7.38e+00,1.00e+01,4.03e+00,9.00e+00,0.00e+00,1.00e+01,2.86e+00,1.00e+01,6.77e+00,1.10e+01,8.09e+00,1.10e+01,3.17e+00,1.10e+01,8.04e+00,9.00e+00,1.18e+01,1.20e+01,8.25e+00,9.00e+00,2.41e+00,1.10e+01,8.25e+00,9.00e+00,8.07e+00,1.00e+01,1.69e+01,1.30e+01,1.36e+01,1.70e+01,1.60e+01,1.20e+01,2.38e+00,1.60e+01,1.81e+01,1.90e+01,1.58e+01,1.40e+01,1.92e+01,1.60e+01,1.72e+01,1.60e+01,2.01e+01,1.30e+01,1.61e+01,1.30e+01,1.18e+01,1.40e+01,9.38e+00,1.40e+01,1.99e+01,1.30e+01,1.99e+01,1.30e+01,2.04e+01,1.30e+01,2.02e+01,1.40e+01,0.00e+00,1.40e+01,1.65e+01,1.40e+01,2.02e+01,1.30e+01,0.00e+00,1.50e+01,1.96e+01,1.30e+01,1.65e+01,1.40e+01,1.21e+01,1.30e+01,2.00e+01,1.60e+01,2.04e+01,1.30e+01,0.00e+00,1.50e+01,1.98e+01,1.30e+01,1.98e+01,1.30e+01,1.67e+01,1.40e+01,2.00e+01,1.30e+01,2.00e+01,1.30e+01,2.01e+01,1.30e+01,1.99e+01,1.40e+01,1.99e+01,1.40e+01,2.04e+01,1.40e+01,2.02e+01,1.40e+01,1.99e+01,1.40e+01,1.99e+01,1.40e+01
0.00e+00,4.00e+00,8.55e-01,2.00e+00,1.00e+00,6.00e+00,8.55e-01,2.00e+00,3.55e+00,9.00e+00,8.07e+00,8.00e+00,0.00e+00,1.00e+01,0.00e+00,1.10e+01,7.81e+00,9.00e+00,7.38e+00,9.00e+00,6.61e+00,1.10e+01,6.62e+00,9.00e+00,8.24e+00,9.00e+00,6.62e+00,9.00e+00,6.62e+00,1.10e+01,3.86e+00,9.00e+00,6.61e+00,9.00e+00,1.18e+01,1.00e+01,8.62e+00,1.00e+01,8.24e+00,9.00e+00,6.61e+00,1.20e+01,6.61e+00,1.10e+01,7.38e+00,9.00e+00,1.65e+01,1.20e+01,1.50e+01,1.30e+01,1.52e+01,1.20e+01,1.61e+01,1.20e+01,2.01e+01,1.50e+01,1.59e+01,1.30e+01,6.17e+00,1.30e+01,1.98e+01,1.50e+01,2.97e-01,1.60e+01,1.99e+01,1.30e+01,2.00e+01,1.60e+01,1.98e+01,1.50e+01,7.44e+00,1.40e+01,1.58e+01,1.30e+01,6.07e-01,1.40e+01,3.86e+00,1.50e+01,1.99e+01,1.30e+01,1.99e+01,1.50e+01,1.99e+01,1.30e+01,1.99e+01,1.30e+01,1.99e+01,1.30e+01,1.98e+01,1.30e+01,1.58e+01,1.50e+01,1.68e+01,1.30e+01,1.65e+01,1.40e+01,1.98e+01,1.30e+01,2.02e+01,1.30e+01,1.86e+01,1.30e+01,1.92e+01,1.40e+01,1.18e+01,1.30e+01,1.35e+01,1.40e+01,1.62e+01,1.40e+01,1.64e+01,1.40e+01,0.00e+00,1.40e+01,2.04e+01,1.40e+01,1.99e+01,1.30e+01,2.01e+01,1.30e+01,2.01e+01,1.30e+01
0.00e+00,5.00e+00,4.52e-01,5.00e+00,8.55e-01,2.00e+00,8.55e-01,4.00e+00,1.27e+00,5.00e+00,3.55e+00,8.00e+00,3.86e+00,9.00e+00,3.54e+00,9.00e+00,3.30e+00,1.00e+01,4.17e+00,1.20e+01,9.02e-01,1.10e+01,8.25e+00,1.10e+01,6.62e+00,9.00e+00,7.38e+00,1.10e+01,8.07e+00,9.00e+00,8.25e+00,9.00e+00,2.50e+00,9.00e+00,6.62e+00,9.00e+00,3.63e+00,1.10e+01,6.77e+00,9.00e+00,6.77e+00,1.10e+01,1.13e+01,1.00e+01,1.38e+01,1.20e+01,1.70e+01,1.00e+01,1.60e+01,1.20e+01,1.38e+01,1.40e+01,6.98e+00,1.50e+01,1.96e+01,1.40e+01,1.74e+01,1.60e+01,2.00e+01,1.40e+01,1.99e+01,1.40e+01,2.00e+01,1.30e+01,1.65e+01,1.40e+01,1.92e+01,1.40e+01,1.42e+01,1.50e+01,2.01e+01,1.30e+01,1.99e+01,1.40e+01,1.99e+01,1.30e+01,2.01e+01,1.40e+01,1.99e+01,1.50e+01,1.47e+01,1.30e+01,1.37e+01,1.30e+01,1.12e+01,1.40e+01,3.36e-01,1.50e+01,1.65e+01,1.30e+01,1.70e+01,1.40e+01,2.04e+01,1.30e+01,1.87e+01,1.50e+01,1.98e+01,1.30e+01,1.95e+01,1.30e+01,0.00e+00,1.30e+01,1.99e+01,1.30e+01,2.02e+01,1.50e+01,2.00e+01,1.30e+01,1.99e+01,1.30e+01,1.98e+01,1.30e+01,1.99e+01,1.30e+01,1.74e+01,1.30e+01,6.57e-01,1.40e+01,2.01e+01,1.40e+01,2.01e+01,1.40e+01
0.00e+00,2.00e+00,3.33e-01,6.00e+00,1.00e+00,7.00e+00,8.55e-01,2.00e+00,1.49e-01,7.00e+00,8.07e+00,1.00e+01,8.07e+00,1.20e+01,1.23e+00,1.40e+01,8.62e+00,9.00e+00,8.25e+00,9.00e+00,8.62e+00,9.00e+00,3.63e+00,1.10e+01,7.89e+00,9.00e+00,8.62e+00,9.00e+00,7.38e+00,9.00e+00,3.86e+00,9.00e+00,7.38e+00,1.10e+01,8.62e+00,9.00e+00,7.38e+00,9.00e+00,6.77e+00,9.00e+00,7.38e+00,1.10e+01,6.62e+00,1.10e+01,0.00e+00,1.10e+01,2.99e+00,1.40e+01,3.35e+00,1.20e+01,1.74e+01,1.50e+01,1.70e+01,1.20e+01,2.01e+01,1.30e+01,3.49e+00,1.60e+01,1.05e-01,1.60e+01,6.04e+00,1.30e+01,1.96e+01,1.30e+01,2.00e+01,1.30e+01,1.65e+01,1.30e+01,1.16e+01,1.30e+01,1.98e+01,1.40e+01,1.85e+01,1.30e+01,1.96e+01,1.30e+01,3.19e-01,1.60e+01,1.61e+01,1.30e+01,2.01e+01,1.30e+01,1.98e+01,1.40e+01,2.02e+01,1.50e+01,1.17e+00,1.30e+01,2.00e+01,1.60e+01,1.98e+01,1.30e+01,1.99e+01,1.30e+01,3.25e+00,1.30e+01,1.67e+01,1.40e+01,2.01e+01,1.30e+01,2.01e+01,1.50e+01,1.99e+01,1.30e+01,1.98e+01,1.50e+01,2.04e+01,1.50e+01,1.98e+01,1.40e+01,2.01e+01,1.30e+01,2.00e+01,1.50e+01,1.99e+01,1.40e+01,1.99e+01,1.30e+01,2.00e+01,1.30e+01,2.00e+01,1.30e+01
1.00e+00,5.00e+00,9.65e-01,5.00e+00,8.55e-01,2.00e+00,8.55e-01,2.00e+00,3.63e+00,8.00e+00,5.81e-02,9.00e+00,8.07e+00,8.00e+00,3.63e+00,9.00e+00,3.88e+00,9.00e+00,6.77e+00,9.00e+00,3.62e+00,9.00e+00,8.62e+00,1.10e+01,0.00e+00,1.10e+01,7.38e+00,1.00e+01,3.86e+00,9.00e+00,7.38e+00,9.00e+00,8.07e+00,1.10e+01,3.63e+00,1.10e+01,3.34e+00,1.10e+01,6.77e+00,9.00e+00,6.62e+00,9.00e+00,6.71e+00,9.00e+00,4.49e+00,9.00e+00,1.70e+01,1.40e+01,1.70e+01,1.40e+01,8.38e-01,1.30e+01,1.50e+01,1.50e+01,1.72e+01,1.50e+01,1.98e+01,1.40e+01,0.00e+00,1.60e+01,1.62e+01,1.30e+01,4.05e+00,1.50e+01,0.00e+00,1.40e+01,3.96e+00,1.50e+01,2.04e+01,1.30e+01,3.56e+00,1.40e+01,1.59e+01,1.40e+01,2.00e+01,1.30e+01,2.01e+01,1.50e+01,1.35e+01,1.30e+01,1.99e+01,1.30e+01,1.99e+01,1.30e+01,1.99e+01,1.50e+01,2.00e+01,1.30e+01,0.00e+00,1.40e+01,1.99e+01,1.30e+01,2.00e+01,1.50e+01,2.01e+01,1.30e+01,1.99e+01,1.30e+01,2.01e+01,1.30e+01,1.99e+01,1.30e+01,0.00e+00,1.60e+01,2.01e+01,1.50e+01,2.00e+01,1.30e+01,2.00e+01,1.30e+01,1.65e+01,1.30e+01,1.99e+01,1.40e+01,0.00e+00,1.70e+01,1.96e+01,1.30e+01,1.65e+01,1.40e+01,1.65e+01,1.40e+01
