0.00e+00,0.00e+00,0.00e+00,0.00e+00,6.30e-01,nan,-2.85e+00,5.34e-01,nan,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,2.22e+00,4.44e-02,nan,nan,-5.74e-01,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,nan,-2.77e+00,-1.36e+00,-2.96e+00,8.44e-01,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,1.78e+00,4.63e-01,nan,nan,-2.54e-01,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,1.00e+00
