0.00e+00,0.00e+00,0.00e+00,0.00e+00,1.48e+00,1.45e+00,-2.42e+00,-1.20e+00,-7.28e-01,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,nan,7.15e-01,nan,-1.53e+00,3.00e+00,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,-6.69e-01,nan,nan,nan,7.59e-01,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,nan,-2.64e-01,-3.54e-01,1.36e+00,nan,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,1.00e+00
0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,0.00e+00,1.00e+00
